,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408949,Chirnside Park - Functions Room,2019-08-07,79.1,57.2,72.79,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-08,124.3,57.3,114.32,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-09,93.8,57.4,86.27,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-10,102.2,57.5,94.0,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-11,140.5,57.6,129.24,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-12,143.4,57.7,131.89,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-13,109.3,57.9,100.57,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-14,88.8,58.0,81.71,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-21,165.3,58.9,152.06,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-22,144.3,59.1,132.73,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-23,187.7,59.2,172.67,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-24,167.1,59.4,153.73,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-25,182.8,59.6,168.21,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-26,155.8,59.7,143.35,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-27,168.2,59.9,154.71,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-28,57.7,60.1,53.1,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-29,216.1,60.1,198.85,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-30,200,60.3,184.03,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-08-31,211.6,60.5,194.65,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-01,124.5,60.8,114.53,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-02,153.7,60.9,141.38,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-03,185.2,61.0,170.36,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-04,180.1,61.2,165.73,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-05,189.7,61.4,174.55,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-06,152.5,61.6,140.3,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-07,149.2,61.7,137.29,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-08,100.7,61.9,92.66,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-09,179.3,62.0,164.92,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-10,168.9,62.2,155.4,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-11,183.4,62.3,168.7,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-17,262,63.2,241.04,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-18,236.1,63.5,217.16,62.0,3.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-19,219.5,63.7,201.93,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-20,142.8,63.9,131.34,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-21,126.3,64.1,116.17,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-22,180,64.2,165.58,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-23,156,64.4,143.56,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-24,156.4,64.5,143.85,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-09-25,157.1,64.7,144.53,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-30,194.1,85.2,178.54,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-01,266.9,85.6,245.57,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-02,267.1,85.9,245.71,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-03,258.4,86.2,237.72,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-04,116.6,66.3,107.28,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-05,183.5,66.4,168.78,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-14,158.7,68.1,145.95,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-07,172.9,66.7,159.02,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-08,207.4,66.9,190.8,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-10,175.4,67.3,161.39,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-09,170.5,67.1,156.9,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-11,205.9,67.4,189.44,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-12,219,67.6,201.45,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-15,204.6,68.2,188.26,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-13,225,67.9,207.02,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-16,141.6,68.5,130.25,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-17,186.4,68.6,171.51,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-24,310.4,70.1,285.54,62.0,5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-18,220.8,68.8,203.17,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-19,195.8,69,180.12,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-20,159.3,69.2,146.52,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-21,124.7,69.4,114.76,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-22,232.3,69.6,213.69,62.0,3.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-23,289.5,69.8,266.31,62.0,4.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-25,135.9,70.4,125.0,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-26,205.2,70.5,188.82,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-27,139.4,70.7,128.22,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-29,268,71.1,246.55,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-28,258.3,70.9,237.6,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-30,265.5,71.4,244.25,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-01,213.4,72.0,196.33,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-10-31,280.2,71.7,257.79,62.0,4.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-02,60.1,72.2,55.29,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-03,102,72.2,93.87,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-04,165.1,72.3,151.85,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-05,252.6,72.5,232.34,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-06,208.1,72.7,191.42,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-07,173.1,73.0,159.24,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-08,176.2,73.1,162.09,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-09,153.9,73.3,141.61,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-10,166.6,73.5,153.27,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-11,249.6,73.6,229.66,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-12,207.6,73.9,190.98,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-13,167.5,74.1,154.12,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-14,220.5,74.2,202.89,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-15,166.2,74.5,152.94,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-18,266.5,75.1,245.21,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-16,213.2,74.6,196.16,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-17,257.7,74.8,237.08,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-21,230.6,75.9,212.15,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-29,184.4,77.8,169.67,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-11-30,195.6,78,179.9,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-01,161.7,78.2,148.72,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-02,226.4,78.4,208.28,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-03,230,78.6,211.61,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-04,231.8,78.8,213.28,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-05,233.4,79.0,214.71,62.0,3.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-06,219.9,79.3,202.3,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-07,275.4,79.5,253.38,62.0,4.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-09,226.4,80.1,208.29,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-08,299.2,79.8,275.26,62.0,4.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-10,226.6,80.3,208.47,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-11,177.9,80.5,163.62,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-15,209.1,81.3,192.41,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-12,209.5,80.7,192.74,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-13,217.1,80.9,199.73,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-14,126.3,81.1,116.15,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-16,245.6,81.5,225.91,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-17,272.1,81.7,250.36,62.0,4.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-18,262.2,82.0,241.2,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-19,265.5,82.2,244.21,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-20,370,82.5,340.36,62.0,6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-21,251.9,82.9,231.77,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-22,270.4,83.1,248.78,62.0,4.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-23,230.9,83.4,212.39,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-06,26.7,86.7,24.6,62.0,0.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-24,270.4,83.6,248.78,62.0,4.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-25,273.8,83.9,251.94,62.0,4.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-26,257,84.2,236.43,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-27,263.4,84.4,242.35,62.0,4.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-28,217.5,84.7,200.07,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-29,260.5,84.9,239.66,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2019-12-31,256.3,85.4,235.81,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-04,213.8,86.4,196.68,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-05,98.5,86.6,90.65,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-07,140.2,86.8,129.02,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-08,248.8,86.9,228.93,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-09,248.8,87.1,228.88,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-10,91.5,87.4,84.2,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-11,217.7,87.5,200.24,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-12,250.4,87.7,230.34,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-13,260.7,88.0,239.83,62.0,4.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-16,197.1,88.6,181.3,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-14,254.6,88.2,234.21,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-15,155.5,88.5,143.09,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-20,100.5,89.5,92.45,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-17,176.1,88.8,161.97,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-18,245.5,89,225.87,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-19,250.6,89.2,230.55,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-21,254.3,89.6,233.95,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-22,186.2,89.9,171.32,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-23,215.6,90.0,198.33,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-01-25,283.1,90.5,260.4,62.0,4.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-05,213.4,92.9,196.3,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-06,199.1,93.1,183.17,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-07,173.7,93.3,159.83,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-08,254.4,93.5,234.02,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-09,248.2,93.8,228.36,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-10,179.7,94.0,165.34,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-17,249.3,95.2,229.38,62.0,4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-19,172.7,95.6,158.89,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-11,162.8,94.2,149.73,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-12,183.8,94.4,169.09,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-13,307.6,94.5,282.98,62.0,5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-14,100.9,94.9,92.87,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-15,68.4,95.0,62.93,62.0,1.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-16,216.5,95.0,199.21,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-20,155.1,95.8,142.71,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-18,104.9,95.5,96.54,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-21,205,95.9,188.59,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-22,252.4,96.1,232.19,62.0,4.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-23,221.7,96.4,203.96,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-24,128.2,96.6,117.94,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-25,193.6,96.7,178.14,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-26,191.5,96.9,176.16,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-27,162.1,97.1,149.17,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-28,164.6,97.3,151.39,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-02-29,218.1,97.4,200.67,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-01,202.9,97.7,186.63,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-02,190.2,97.9,174.96,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-05,76,98.4,69.93,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-03,185.3,98.1,170.47,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-04,117.2,98.2,107.79,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-06,190.8,98.4,175.54,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-07,156.1,98.6,143.64,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-08,192.7,98.8,177.3,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-09,220.1,99.0,202.52,62.0,3.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-20,153.3,100.9,140.99,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-10,207.4,99.2,190.77,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-11,212.8,99.4,195.76,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-12,217.4,99.6,199.97,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-13,93.7,99.8,86.2,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-14,182.4,99.9,167.84,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-15,185.6,100.1,170.78,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-18,115,100.7,105.83,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-16,214.4,100.3,197.27,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-17,196.3,100.5,180.58,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-19,91.2,100.8,83.94,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-21,141.8,101.1,130.47,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-22,163.4,101.2,150.28,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-23,137.4,101.4,126.39,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-24,147.8,101.5,135.94,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-25,104.4,101.7,96.04,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-26,173.9,101.8,159.98,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-27,172.6,101.9,158.82,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-28,184.1,102.1,169.41,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-29,92.9,102.3,85.44,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-03,155.6,102.9,143.14,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-30,165.8,102.4,152.56,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-03-31,163.4,102.5,150.36,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-01,169.1,102.7,155.56,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-02,46.7,102.9,42.98,62.0,0.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-05,105.4,103.2,96.98,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-04,118.5,103.1,109.05,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-06,117.6,103.3,108.16,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-07,101.8,103.4,93.68,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-08,152.9,103.5,140.67,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-09,197.8,103.7,182.0,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-10,141.8,103.9,130.41,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-11,157.9,104.0,145.24,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-12,91.8,104.2,84.49,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-13,181.6,104.3,167.07,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-27,143.4,106.1,131.96,62.0,2.3,-37.906635,144.6518397,2018-04-20
