,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,539285,Quantin Binnah Community Centre,2020-03-15,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-18,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-20,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-16,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-17,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-19,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-21,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-22,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-23,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-24,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-25,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-26,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-27,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-28,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-29,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-03,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-30,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-31,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-01,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-02,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-05,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-04,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-06,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-07,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-08,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-09,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-10,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-11,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-12,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-13,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-27,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-14,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-15,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-16,126.8,220.2,116.66,69.9,1.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-25,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-17,128.2,220.3,117.96,69.9,1.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-18,85.3,220.4,78.44,69.9,1.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-19,150.3,220.5,138.29,69.9,2.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-20,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-21,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-22,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-06,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-23,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-24,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-26,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-29,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-28,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-04-30,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-01,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-02,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-03,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-04,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-05,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-07,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-08,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-09,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-10,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-11,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-12,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-14,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-13,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-15,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-16,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-17,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-18,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-19,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-20,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-24,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-21,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-22,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-23,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-27,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-25,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-26,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-29,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-28,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-05-30,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-01,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-02,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-03,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-04,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-05,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-06,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-07,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-08,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-09,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-10,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-11,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-12,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-13,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-14,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-15,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-16,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-17,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-22,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-18,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-19,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-20,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-23,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-21,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-24,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-25,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-27,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-26,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-28,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-01,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-29,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-06-30,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-03,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-02,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-04,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-05,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-06,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-08,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-09,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-10,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-13,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-11,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-12,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-15,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-14,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-16,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-17,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-18,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-19,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-21,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-20,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-22,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-23,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-24,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-25,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-31,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-26,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-01,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-27,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-28,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-29,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-02,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-07-30,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-03,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-04,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-05,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-06,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-07,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-08,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-09,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-10,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-11,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-12,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-14,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-15,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-13,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-16,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-19,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-17,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-18,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-21,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-20,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-22,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-23,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-24,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-25,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-26,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-27,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-28,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-29,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-30,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-08-31,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-01,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-03,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-02,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-04,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-05,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-06,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-07,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-08,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-09,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-10,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-11,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-12,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-13,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-14,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-15,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-16,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-17,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-18,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-19,,220.5,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-20,179.2,236.6,164.87,69.9,2.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-21,196.9,236.8,181.18,69.9,2.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-24,147.2,237.3,135.42,69.9,2.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-22,205.7,237.0,189.23,69.9,2.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-23,178.7,237.2,164.43,69.9,2.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-25,124,237.4,114.04,69.9,1.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-26,206.7,237.6,190.19,69.9,3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-28,212.1,238.1,195.14,69.9,3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-27,223.3,237.9,205.45,69.9,3.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-02,249.6,238.9,229.64,69.9,3.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-29,201.5,238.3,185.34,69.9,2.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-03,195.5,239.1,179.81,69.9,2.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-09-30,98.9,238.4,91.02,69.9,1.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-01,228.7,238.6,210.36,69.9,3.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-04,97.9,239.2,90.09,69.9,1.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-05,135.8,239.3,124.94,69.9,1.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-08,109.5,239.5,100.71,69.9,1.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-06,58.4,239.3,53.68,69.9,0.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-09,149.5,239.7,137.57,69.9,2.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-07,57.9,239.4,53.28,69.9,0.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-10,226.1,239.9,207.98,69.9,3.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-11,215.6,240.1,198.33,69.9,3.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-12,225,240.3,206.97,69.9,3.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-13,,240.3,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-14,,240.3,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-18,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-15,,240.3,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-16,210.6,241.0,193.72,69.9,3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-17,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-19,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-20,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-22,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-21,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-23,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-24,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-25,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-26,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-27,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-28,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-29,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-30,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-10-31,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-01,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-02,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-03,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-05,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
