,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,543036464,Arndell Park,2019-07-11,51.8,,47.67,47.7,1.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-14,35.5,,32.64,47.7,0.7000000000000001,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-15,69.3,,63.79,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-18,81.4,,74.85,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-16,54,,49.71,47.7,1.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-17,47.7,,43.85,47.7,1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-19,106.7,,98.17,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-20,111.5,,102.54,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-21,102.8,,94.57,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-24,81,,74.48,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-19,261.2,,240.34,47.7,5.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-20,267.6,,246.16,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-22,262.1,,241.14,47.7,5.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-26,182.2,,167.62,47.7,3.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-23,212.7,,195.65,47.7,4.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-24,286.4,,263.51,47.7,6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-25,129.2,,118.9,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-27,291.1,,267.8,47.7,6.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-28,285,,262.15,47.7,6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-25,48.1,,44.24,47.7,1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-26,33.7,,31.05,47.7,0.7000000000000001,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-27,76.8,,70.68,47.7,1.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-28,100.7,,92.64,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-29,70.1,,64.52,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-30,84.6,,77.82,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-04,73.7,,67.83,47.7,1.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-31,113.6,,104.49,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-01,73,,67.17,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-07,64.7,,59.5,47.7,1.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-02,62,,57.03,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-03,50.1,,46.12,47.7,1.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-05,110.6,,101.77,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-06,32.3,,29.72,47.7,0.7000000000000001,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-08,107.7,,99.1,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-09,64.3,,59.18,47.7,1.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-10,86.6,,79.66,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-11,108.8,,100.11,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-12,103.8,,95.54,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-13,71.5,,65.82,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-14,63.1,,58.09,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-17,152.1,,139.9,47.7,3.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-21,123.3,,113.48,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-23,164.5,,151.37,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-22,128.5,,118.18,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-24,135.9,,125.06,47.7,2.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-25,117.1,,107.73,47.7,2.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-26,122.5,,112.66,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-27,147.6,,135.75,47.7,3.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-28,41.2,,37.92,47.7,0.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-29,156.3,,143.81,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-30,176,,161.88,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-31,179.1,,164.82,47.7,3.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-01,111.1,,102.21,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-02,144,,132.49,47.7,3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-03,177.4,,163.2,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-04,161.8,,148.82,47.7,3.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-05,168.9,,155.36,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-09,153,,140.79,47.7,3.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-06,129.3,,118.92,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-07,137.9,,126.85,47.7,2.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-08,79,,72.7,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-10,138.1,,127.09,47.7,2.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-11,189,,173.91,47.7,4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-18,205,,188.6,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-19,197.4,,181.57,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-20,113,,103.93,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-24,126.6,,116.51,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-21,107.1,,98.5,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-22,156.3,,143.82,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-23,139.4,,128.21,47.7,2.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-25,112.9,,103.91,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-30,174.7,,160.71,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-01,299.7,,275.75,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-02,282.4,,259.83,47.7,5.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-03,267.8,,246.41,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-04,93.3,,85.8,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-05,161.3,,148.44,47.7,3.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-14,165.8,,152.58,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-07,2.5,,2.33,47.7,0.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-08,167.4,,153.97,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-10,165.1,,151.92,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-09,172.5,,158.74,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-11,212.7,,195.68,47.7,4.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-12,219.6,,202.01,47.7,4.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-15,226.9,,208.75,47.7,4.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-13,199.8,,183.81,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-16,89.3,,82.18,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-17,180.6,,166.11,47.7,3.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-24,251.3,,231.17,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-18,231.5,,212.97,47.7,4.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-19,178.9,,164.62,47.7,3.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-20,120.1,,110.51,47.7,2.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-21,217,,199.68,47.7,4.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-22,255.1,,234.66,47.7,5.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-23,252.2,,232.05,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-25,122.2,,112.39,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-26,190.3,,175.03,47.7,4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-27,104,,95.69,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-29,260.4,,239.59,47.7,5.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-28,267.1,,245.7,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-30,259.4,,238.62,47.7,5.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-01,208.4,,191.69,47.7,4.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-10-31,237.6,,218.62,47.7,5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-02,38.4,,35.36,47.7,0.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-03,72.2,,66.42,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-04,121.6,,111.84,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-05,259.5,,238.75,47.7,5.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-06,211.5,,194.62,47.7,4.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-07,119.7,,110.09,47.7,2.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-08,156.4,,143.93,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-09,117.5,,108.1,47.7,2.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-10,134,,123.32,47.7,2.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-11,251.2,,231.1,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-13,123.1,,113.22,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-12,194,,178.52,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-14,204.6,,188.27,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-15,139.7,,128.56,47.7,2.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-18,269,,247.46,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-16,166.8,,153.47,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-17,244.1,,224.6,47.7,5.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-21,168.7,,155.17,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-29,208,,191.33,47.7,4.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-11-30,196.5,,180.77,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-01,113,,103.94,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-02,206,,189.52,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-03,225.6,,207.54,47.7,4.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-04,239.3,,220.18,47.7,5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-05,234.4,,215.65,47.7,4.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-06,203,,186.78,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-07,295.2,,271.61,47.7,6.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-09,206.1,,189.59,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-08,280.7,,258.22,47.7,5.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-10,253.1,,232.85,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-11,172.6,,158.81,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-15,169.7,,156.09,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-12,169.4,,155.89,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-13,174.5,,160.57,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-14,110.9,,102.07,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-16,242.4,,223.0,47.7,5.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-17,235.6,,216.75,47.7,4.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-18,237.9,,218.9,47.7,5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-19,280.2,,257.81,47.7,5.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-20,258.2,,237.53,47.7,5.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-21,233.8,,215.06,47.7,4.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-22,301.1,,277.06,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-23,247.1,,227.34,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-06,23.6,,21.72,47.7,0.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-24,290.2,,266.99,47.7,6.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-25,274,,252.12,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-26,268.2,,246.72,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-27,276.6,,254.48,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-28,201.2,,185.11,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-29,264.6,,243.39,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-12-31,286.9,,263.98,47.7,6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-04,217.6,,200.16,47.7,4.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-05,69.2,,63.63,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-07,86.8,,79.85,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-08,262.5,,241.54,47.7,5.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-09,246,,226.36,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-10,83.6,,76.94,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2020-01-11,171.5,,157.78,47.7,3.6,-37.8615565,144.7272116,2016-06-27
