,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1345225,Wootten Rd Sports Pavilion,2021-01-04,22.2,42.0,20.42,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-07,64.1,42.1,58.95,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-06,33.1,42.0,30.42,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-08,69.9,42.1,64.31,10.2,6.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-09,67.9,42.2,62.49,10.2,6.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-11,56.7,42.3,52.14,10.2,5.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-10,65.7,42.3,60.42,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-14,48.6,42.5,44.74,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-12,53.2,42.4,48.96,10.2,5.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-13,49,42.4,45.05,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-15,46.2,42.5,42.54,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-18,54.5,42.7,50.14,10.2,5.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-16,43,42.6,39.58,10.2,4.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-17,64.5,42.6,59.31,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-19,55.1,42.7,50.7,10.2,5.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-20,68.9,42.8,63.35,10.2,6.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-21,65.2,42.9,59.97,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-22,64.1,42.9,59.01,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-23,64.6,43.0,59.39,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-24,52.5,43.1,48.28,10.2,5.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-25,36.9,43.1,33.99,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-26,18.7,43.1,17.23,10.2,1.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-27,64.2,43.2,59.08,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-28,31.6,43.2,29.06,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-29,19,43.3,17.49,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-02-02,37,43.4,34.08,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-30,39.7,43.3,36.49,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-31,51.4,43.3,47.32,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-02-04,42.4,43.5,39.01,10.2,4.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-02-01,29.6,43.4,27.25,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-02-05,32.1,43.5,29.53,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-02-03,65.7,43.4,60.4,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-02-06,49.8,43.6,45.79,10.2,4.9,-37.858234,144.658926,2017-12-07
